"n","p","q","prob3","prob1","mttf3","mttf1","mttf","tau","scale3","shape.mles.1","shape.mles.2","shape.mles.3","shape.mles.4","shape.mles.5","scale.mles.1","scale.mles.2","scale.mles.3","scale.mles.4","scale.mles.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5"
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,0.833839420983629,1.51414111214353,1.13043177427943,0.488845923311039,1.48973939404547,1031.39480826495,419.052119027618,482.594854698529,174505.386604695,619.291311533365,0.470816017062506,0.9981334264802,0.682068327987245,0.207396840990425,0.952261443571381,1.37302315599973,2.16465843628507,1.7345395034513,2.14438669355955,2.34676754126758,473.223848144129,315.82217930181,315.517419736174,583.471131501141,380.391351458748,6079.00213995704,770.733709283192,1240.00952832079,22608767597.47,2113.15629465225
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,3.15132925255619,0.762599789189306,0.962604710788832,0.868847998774304,1.25826833470433,549.977142865094,2044.80784893347,876.059818674896,2224.32403477668,637.552206747315,0.578039542483439,0.50277680077064,0.637348988031761,0.456591007336312,0.804271864467298,9.01646205791642,1.21498254235411,1.38966629041722,1.41434059966853,1.81379652154646,407.948761916224,769.131862495063,495.117967927868,843.48326199303,426.876204224269,5489.77368398466,15612.5255535137,2615.03870069851,33893.5645094621,1383.66935009206
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.63917886853971,0.771847590070181,1.2982503302066,0.95391035426876,1.59644004345933,642.339965925083,2033.85618330535,678.923431675839,1535.26777136148,708.81596148792,0.994527673546888,0.385495144060682,0.807773395390889,0.692341231255363,0.92839872074981,3.17932790653335,1.50050482560665,2.65309319487755,1.27048414549086,5.37350880624796,431.264338029272,671.886965402547,448.898971750299,724.509086089951,444.05745362433,1951.90529449978,134953.298252764,1760.81598988264,6118.60287121063,2744.74197178488
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.09537929257693,1.53259875370148,1.05038523250907,1.21678280294217,0.851706943110252,1114.35164362585,709.952348446532,1372.569074533,836.550073175805,2055.01677356714,0.605337349135988,0.915736035664372,0.645735710113197,0.950980251098063,0.59822589449919,2.25887833012173,3.56498026099048,1.86633512577266,1.61624738119508,1.30808838591226,577.210797993309,474.354523277952,645.253978919474,505.739649730642,887.270741986646,15618.5492497144,2974.6697390139,5815.94624568997,1880.20491611615,12585.0431580277
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.24220066824621,0.82074096507879,0.809576431049722,1.20228949636857,1.17314402260065,746.15969860576,1495.47608315937,1659.99644662395,885.835591942925,999.431105255925,0.898529895891687,0.454444548956501,0.460728602546437,0.622088939746374,0.854296921769904,1.76408318500198,2.04777736494851,1.38881076771841,1.92674544700704,2.81172254049105,488.071915056262,532.657244220087,670.894928038094,501.195753751295,539.073838178033,1868.94701974278,28559.318900424,16329.7608026093,4928.51807746611,3698.57475177833
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.58324747474122,1.27652813358694,0.913159934098222,1.17715737215155,0.889309577105604,643.499529038467,876.477821700522,1182.22042409451,733.278194829518,1356.02994816431,1.19172377481232,0.913235531196508,0.61462058101844,0.895291839750682,0.680995560753866,2.82696853678967,1.85123127660327,1.43214929653166,1.66787468979905,1.34177633516872,426.556089669767,515.921246309251,602.224602859302,463.267846237743,656.156197136288,1234.60102436283,3218.08648327737,4588.5763167379,1755.73061618381,4345.50081077514
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,0.819075805215134,1.35924758339254,1.00310426802916,1.84222761012634,0.939442293327675,2008.34905460699,881.327242541488,2515.45576615232,880.684088296282,950.828882094092,0.55583321889646,0.900190990080608,0.384715999943006,1.01421590597824,0.626779721886017,1.76763490961213,2.78192735206796,2.39024283722092,3.50510952348215,1.28998448607046,704.518405861428,535.604955491424,735.274294995532,561.12014562229,579.72879151763,9801.78239158333,2313.1626909506,210391.458130407,2894.76176836577,2635.83420915386
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.24465261948814,0.790623195668549,0.790644246410707,1.14295143014761,1.24769508669613,1118.96101645645,1413.02905704522,3220.24181659221,984.649324941659,1166.61065051038,0.852048906106178,0.50724600269148,0.429679998721942,0.817314010018519,0.791662729488656,1.95282495178283,1.20651193898602,1.24209674429177,1.50442094334186,1.86065104367109,606.87789382056,666.402577259931,1058.18106184046,579.029273049162,664.055031723676,3438.97102954475,7201.13572534064,269172.261591016,2239.76937168189,6214.77122152647
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.0385729183516,1.05345407603659,0.930852195407573,2.56804411541047,1.09053056458714,781.781383320374,1041.3763387655,3874.5631362501,712.577476559555,1518.67110187868,0.673917452085648,0.728861655210539,0.62713589057274,1.00259068310448,0.761854450540873,1.43006207780771,1.55729452340867,1.55050818872157,6.61118017081207,1.5704523995498,513.507194508746,609.947474304942,1167.72351667539,495.280889661735,786.163634382958,2062.03663251724,3504.70956780193,41451.9986431645,3259.30039442868,6517.24042338586
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.59965132281332,1.36605547177527,2.22546719336458,0.794431688912205,1.60683095703469,682.277524612008,779.97602973014,896.44875844091,1404.24418890544,701.057730204944,1.17055842053002,0.924292322054724,0.94840855754924,0.566515129349363,0.827981388881599,2.98747279031936,2.62938212715901,7.41749187531178,1.11031540502526,3.68027139937113,481.412981320546,501.795327596054,480.72538606102,717.53182792793,479.260873216778,1311.30510583363,1708.41226354186,9057.38697544854,5647.39812101736,2860.38828652187
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.35069784055357,1.45642814721756,0.925120644041488,1.20681490732605,1.00850869408575,842.979950652966,694.476724992208,2630.88144275874,1126.61238113654,873.057684075636,0.870522088188417,0.836673836283226,0.429767726648502,0.507092297834913,0.724301957519383,2.20441010003848,2.79961419824712,1.64434859168637,2.46986447351527,1.41776331919728,528.513019934314,481.015409674751,958.631651292804,553.739074705327,521.657194347959,2236.80287042435,1804.07966316503,133342.039597719,18025.8345824544,1905.73387847949
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,1.62586021489203,3.62181153797565,1.12783673287808,1.10594634212318,1.04202847543809,551.547073407409,363.919957850754,312.836839172851,871.749324279541,820.221576052882,1.07035950553978,0.837500972985259,0.879189904334934,0.566899019331725,0.627784358270839,3.78935351936105,14.8121597304348,1.40658791372626,5.06181805563511,1.88220614669489,318.004182194779,256.560665926185,232.00781276129,325.23809231149,373.775099454799,1699.4357678389,1803.60601535135,514.883341863451,22546.5177160662,8233.04686133749
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,4.91599122720319,1.19820485491143,1.1234009902325,0.954166460831748,1.12601724890239,382.549773730249,817.93582229371,217.49824157414,1848.0764752601,1067.75586701586,1.20272031719126,0.734339094012476,0.87039816652876,0.599901923293435,0.601583673052451,11.0086320958379,8.11508384978241,1.38939101358586,4.65955337126181,8.80771327037094,273.388737927944,289.948108158581,171.135703639221,347.766490978816,281.158732236324,1010.04724979686,5123.55889008015,303.468665791381,18434.990927788,9298.53373419011
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,0.951313544331843,1.12242545608506,1.44376176663766,0.70961147699347,1.62292126070606,3617.57825280561,993.940618785893,396.118638074556,1136.42452355212,768.749481163726,0.381798423048071,0.473063214690957,0.963658512606829,0.399193867123219,0.711053527956408,20.0809095762587,1.83653590073719,1.89953172307618,1.03031635032936,17.8464097506627,346.516237391986,550.186197446431,300.392291607754,528.502675009873,362.624497024796,1638283.53350727,16737.3728174134,610.070186606441,13593.984534896,10653.6874782218
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,0.751125132361692,0.912169837841447,1.48086410007587,0.902772588332067,1.25816560010285,3554.14855302835,1909.02369636652,336.164273800387,1000.41259088671,694.797483325483,0.43851844834468,0.60709293011303,1.13159581163857,0.628366661753666,0.725883658314813,1.16884133815813,2.54503086756266,1.85487630441348,1.35296167932971,2.1112938793633,1002.10837409868,530.817832966821,266.505668907804,483.373636302986,407.765985146842,88539.3055896746,21115.248189693,481.666468644388,3415.36940424018,2166.04246683033
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,0.943436740551104,1.09500204234676,0.806155162949266,0.780901407903881,1.57546048267311,1498.71220116282,1017.69783279693,1381.23953083169,2116.79722115425,910.708559261038,0.596585108067994,0.691023623062569,0.537939098124465,0.393906652705059,1.08953914864803,1.49874609417586,1.62396874262164,1.15584472504552,1.31759479569936,2.13294140177382,734.054140036674,568.920864848578,634.745909388403,742.508946975255,567.39448918229,14637.3503944755,3851.07012115998,4952.09569682904,41168.910710026,2941.18176990818
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,0.790809578647939,0.857085225356984,1.33444290228089,0.973796910916275,1.1500813377563,2207.01063899264,1668.79972206141,909.367991881605,2657.54981846032,453.638157871569,0.522199083924151,0.586346416183193,0.908183943493055,0.596256198381339,0.810813556778663,1.48155651272921,1.34210191205041,1.92019216540536,3.77839480791664,1.54515656032693,842.766330032295,783.681604813341,521.042889664198,972.972907705721,335.959070543299,26953.8537592104,10155.4465911919,2228.01861503395,15825.6542151316,753.562286718021
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,2.53377744601188,0.987292268382222,1.45005243781903,0.823440899080089,1.01955237858071,547.301625203241,1757.34171166724,685.120731166219,1052.80610194241,3362.50647336148,1.25203388156923,0.535471619126915,0.914473413985339,0.57945578694788,0.439253836186425,3.91035953247635,2.70554253420948,3.08985669252874,1.09327988068684,28.1743067335762,426.351274831126,665.617931163718,476.748560713442,594.42626337019,421.151673227631,987.885291733313,37615.3124551616,1642.00694095349,5091.86110126627,284099.43385236
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.22543489797496,1.62127485393962,0.756054126651463,1.12985902282689,1.57406166973095,1174.40445897121,593.437707849097,3514.75176289822,1174.61656178792,602.544251088955,0.801531566056023,1.13581824145826,0.510115256253782,0.533846018998314,1.13708011119408,5.23046772089915,2.65922645675789,2.67131820731222,5.17245396783037,2.62407338888747,531.586014675774,436.789768076809,889.890726759544,493.083778209574,432.277178385521,5346.53462124749,1037.78287351408,34408.1735399913,25770.7841081675,1120.72799290087
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.44420672203669,0.894417705769684,1.52312860595432,0.82130253044908,1.03414750681441,510.21300535215,1292.68559845214,792.157751159281,1918.0282878484,912.630153184462,1.01911082447536,0.653299068700631,0.608939812183024,0.601378821318336,0.639863579188583,2.44336195902376,1.51443358817265,3.09975274921049,2.60387483590475,1.95899237016604,379.997071499993,625.583672927114,488.631421348416,765.288214989809,520.877654941844,849.51028024831,4770.27827964225,4550.16138413889,14504.444639103,3281.57597839322
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,0.885835530429229,1.79820081039454,1.24571991733451,1.47929999669399,1.32356094869896,1547.48695442776,621.13122685912,4172.02606907621,955.754450149387,675.717189203823,0.305763418104865,1.12073790903331,0.483956509243007,0.416040099892432,0.827966441510361,1.80973591047731,2.90330953281208,4.19570810903074,2.75863908377718,2.04313671175429,594.945265437822,466.18878686337,541.343535937564,531.512408948914,458.424360610148,206144.387386376,1216.20468835699,25882.7627243948,33668.5295629924,1478.04332091873
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,1.05525346305651,0.978115961590973,1.06901586057256,1.10946701276819,2.24314647815229,595.430989484224,2215.82594217942,305.609355088741,815.12071552919,744.979474893101,0.714522185022875,0.480326229680729,0.831729995249185,0.761382342263454,0.916487989132043,1.84984029473675,3.34442147292155,1.34789397015649,1.71588927143866,6.41409687189398,341.395430539478,437.220114593375,220.629155274059,430.611199563315,351.02458034964,1897.1002185629,21533.2361606278,480.450371324287,3031.19831142381,2239.74358696083
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,1.81090308717435,1.07448279144632,1.05026736680801,1.31692481827168,1.34832837270684,588.177044227734,2424.40172598291,236.927507270439,487.689103873214,843.875436524258,1.26720562149399,0.520677902170648,0.78975068642864,0.772676115968361,0.725955202811708,2.82116628774398,3.77303618776474,1.32165617110458,2.55080655741338,8.73496538266663,345.302741254394,338.39753056226,178.672084520534,300.300033292903,317.923420839844,2040.83136382523,12235.167728093,342.638182551153,1772.98303038975,7775.69556154449
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,0.601179965556612,1.1072253929811,1.38648553080071,1.5865762063064,1.42490558966159,18395.185599602,809.080883604855,601.448286456011,617.671164614723,641.437983599302,0.380393739546666,0.721119154577302,0.764862153034925,1.1509458937488,0.807958735266404,2.78355166249179,1.53109129513292,1.9515085307452,2.26938553854685,2.32603397035184,731.852026090552,492.665610327182,395.797868683598,424.265162647241,415.068199091818,1496376.19672951,2274.29853023784,2334.05945491556,1297.38197981193,1838.40295879422
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.63326642940372,1.06099615696862,1.00889622090513,6.4835695636008,1.80421380079893,716.494922095019,957.529432467826,440.896395993362,373.556856924954,1065.80050438522,0.947028427729277,0.652093755760536,0.749905092938947,1.81636923741154,0.836322303317404,3.76248837349547,1.84305134677395,1.304646249599,59.1068288726018,13.1289661829341,397.070811960573,490.826899594681,325.718010184987,334.512396056854,352.588418408101,2626.79362369766,4126.20778976612,751.917273371284,612.358369865457,7886.0617641198
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.43570549451618,0.973154588616773,1.30663836818151,1.11807954859408,1.53205733503674,691.427186046233,882.142090940607,827.395874214605,884.297338393978,1233.67707935177,0.919581916883378,0.511355428298892,0.956025868875601,0.895707114533819,0.899442234618744,2.65108752662719,1.53119885788647,1.83165061494688,1.39398300818196,6.09346332717883,447.119267603789,506.898264226113,482.546074518208,494.993074926015,437.582851962743,1547.94008358469,5907.33144385933,2188.95619155046,2086.05641088363,6915.85301349499
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.61937181567721,0.829828071821844,0.908375827102275,1.34327436671261,3.66470399105765,597.622155532528,2368.7637500303,843.111635319669,803.107686086648,2290.37727695467,0.995526544910147,0.553736922306838,0.474403414756852,0.481372185809658,0.995761590656059,3.13384100839997,12.4313301174688,1.26368951927852,2.58153260179997,6.40386134525406,434.219310817197,410.485381079714,522.464797690897,490.584555840698,512.466579038056,1141.76746538119,14357.8029753999,4494.47513381546,8213.96751531601,3661.82462535183
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,0.884706473835019,0.864071519837743,1.87007814915849,1.25453353083539,1.38286441020207,2021.67196681061,1374.94192996034,611.365609841546,808.963532765256,714.011558846389,0.438839878974933,0.464228727609341,0.617140583897831,0.643432681398805,0.959783394115246,1.82404338933125,1.62750065571473,3.0438446743479,2.1826420530931,2.12456817222699,746.231288875367,579.294972611311,423.459725352461,485.127898297195,481.949927436913,54231.5298401927,12126.0010167113,3176.32598909787,3749.26752347133,1619.62503862733
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.19340273779165,0.901290700896445,1.30133722830803,1.8476244806987,1.03387881686285,1232.62960194608,891.831270430282,1812.60499885145,514.079851712073,872.55040190508,0.52497414848002,0.686028506476813,0.954839550668663,0.989627523804074,0.578549114272625,5.93560537556695,1.21139560171404,4.91357185838778,2.81484295432531,2.11511078506616,510.580280937718,535.917634584393,733.080833534024,391.134148556726,523.858140228641,20566.2535615939,2632.42219316941,6184.64570802968,852.644122757281,5037.86231717491
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.32486740599025,1.24931380482493,1.50474814460973,1.04027016017774,0.780365417056563,1686.00472292432,743.485157265924,572.952122484355,950.298714882837,2684.45524267784,0.595031561904159,0.869432425992092,0.9557185529764,0.714556137794711,0.396868052740404,19.2861136936626,1.98981028170038,2.27027520243707,2.46605379247623,8.84205068983259,443.936605486765,474.691772771143,422.280325437997,539.285396457357,492.633864889267,11671.1574523806,1933.25180342225,1201.73101073812,4448.83247754439,72300.7155297227
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.24773724208819,2.13785552088763,0.627099755829907,1.03249018862718,1.20696538143822,741.278948072311,540.72249662782,10141.6436321842,1953.9966586969,1224.21149362763,0.908159113608879,1.20705555471328,0.364027981190198,0.692332232328301,0.668422351488511,1.91957069553366,5.20757166263001,1.88106257628423,1.85031136208982,3.59233437562897,522.376928133406,432.550171280591,1043.81782244289,880.121568971198,538.306929884459,1401.55245564755,916.426229364106,600586.324449343,10405.0798440461,7163.40005316879
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,2.27375745814043,1.51491488843928,0.762688196134871,1.31565277081767,0.997935252756328,672.412918059916,682.577055686855,3867.10702110593,708.400071722202,1217.23729423132,1.6442835543252,0.755037031526709,0.45522238285001,0.990603862328398,0.650267318224076,3.36814881126596,2.71211542702676,1.66459959250137,1.85570620482713,1.60189075722588,480.451612231932,449.234240162732,1000.64116486149,487.397191831048,676.390730156109,1240.1316430174,2622.42471754216,125548.194976597,1338.47085930958,5114.66230868705
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.01270220398063,1.31857559410384,1.3416379890065,1.28319144400766,1.56750910420793,2236.21279511287,903.316560979061,1185.96577754427,1059.7708975273,590.433026760252,0.506655755505912,0.833701959404738,0.872551442440569,0.956320222726102,1.23300709579726,3.56644624124762,2.33810177509027,4.22536159094758,2.03050441301192,2.13442847997276,635.799096141223,569.387210236354,595.384291943102,625.086211734887,445.264545403939,43258.7003783525,2365.81997910417,6819.15481470143,2603.2728270301,943.011232305386
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.08221541859274,1.69458675504249,0.931675963582507,0.873994115970803,1.68419198975336,1355.02512836593,601.603157576501,5356.96562425913,1362.83079742475,674.542270535574,0.781540294392394,1.26879340121549,0.640547751522618,0.679249685795262,1.17212729022966,1.91090030109163,2.28530878712801,3.90709288394206,1.20101886405095,2.75376252894237,726.052848558381,447.828290045243,1047.33805334873,708.424308293932,489.965416122954,5980.82718004933,906.943169931136,37650.4426861334,4903.60141235938,1324.32671522701
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,0.800642248281697,1.11032325462409,0.899066111720546,1.2195561917363,1.71715135636425,4079.42828382273,668.537085526639,7508.99474575255,593.311365225577,772.543705018556,0.559591113928747,0.832186437093042,0.478234797785841,0.822034046482194,0.985318767834824,1.34294498572142,1.51817912842148,3.23970232447681,1.78992822088053,3.6867130735679,1118.24870358395,457.407158521524,1383.29235481039,427.584358092947,507.530136266334,49220.1213825101,1510.03342180298,39020.1371242306,1169.19444803013,2227.38480103439
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,0.772801751195249,1.86974285666291,1.16343195575919,0.846110016009938,1.1019939661182,6140.43979094986,467.5894271099,300.003416046401,2283.90030251456,1992.21635504192,0.326316547283832,1.28406830062444,0.868576379087506,0.556663215673083,0.68911109755358,2.93323099553171,4.98686831496474,1.57137927803465,3.96825038655182,4.73642165585346,541.247670119146,320.642178277437,227.022726058245,642.977580405599,628.621306387297,7500477.73263359,1208.99034797886,457.751870953125,22217.2402273366,43934.0117173854
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,0.686289798804797,1.12510277477402,1.16518184072086,1.48295962911254,1.29149727610459,4361.78352425874,930.917006747544,238.606840666868,924.10521295482,1241.36057973018,0.445607751621905,0.538015992012811,0.916216478801632,0.736901672574247,0.613482656008865,2.98281003356372,1.4746596190259,1.50966532856006,6.08319098307351,17.589248268137,937.614820725145,499.7559649705,185.294578906655,366.949041882682,264.864738002641,71634.6425466067,7197.28781818546,323.372007456026,8476.87064155206,64704.7680172538
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.18647240077365,1.75298775609637,1.35774686082161,1.1957706661607,1.33067125881561,1206.62499551851,764.618497461291,431.639035962001,876.186295426545,812.238464993627,0.726012481916113,1.10474671607157,1.06259296768572,0.931189452319959,0.8068969060026,2.75633230020304,10.7007439222834,1.75105761362885,1.52961737417261,2.99635964804385,506.243972240164,360.209406208366,312.908455929336,522.249814051755,435.954546945409,5471.29244389833,2774.92213791981,647.634943702411,2168.51358512252,3578.41336496241
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,2.9919705900624,1.40328577615688,1.17136812252506,1.06323800813854,1.12329388589584,437.211930682542,436.062757060876,685.600241210163,1534.94561161002,802.750048724058,1.07845899938771,1.07338236004409,0.806977104647887,0.617610482023847,0.797559623813748,7.26772299445028,1.83323917671654,1.7005315712029,1.80622103116045,1.71176150121236,344.505573312231,329.448477916169,420.057158831713,602.875705755027,468.514261744819,1414.81467866986,705.908407819201,1827.69361315791,13014.3989614606,2183.71456866128
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.22693025734771,1.44976380694437,0.996595243348356,1.01009312968982,1.33030158931589,743.505092016061,1196.60708872918,1260.93211530984,1417.55431192953,755.580853088664,0.68845675579687,0.692357065997384,0.559171229834851,0.690214254352401,0.788206628443922,2.11626079977091,24.483748408557,1.80910799635023,1.8824301778919,2.6549241710674,469.748164693484,393.526927529639,593.274880642342,701.662641181448,468.22640275252,2590.29092686723,6861.61654774609,12142.6572268727,8762.73608971964,2703.53087515004
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,2.03594366152962,1.02040695995897,1.33022654094563,1.11652380260424,5.63997256157546,511.189637674035,961.859354957293,670.227316540796,817.742468511353,3358.4189939038,1.20847323127229,0.749076570402196,0.779147230901533,0.616407529213951,5.63179959718121,3.12155570874498,1.55052862196005,2.13084367139421,2.43950519988741,5.64079602506814,391.421011740747,565.495885856671,449.662373542244,474.610025595039,3356.41586326484,939.423361347684,2228.01640283331,1949.67414116542,3569.48844812097,3358.59649779815
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,0.785663702604649,0.735674178142499,0.942305594262611,1.20372469676832,1.5830564609919,2004.89814805405,5170.87684305247,1584.07892688507,1102.77172555383,706.424032906446,0.447599398458509,0.489374801603925,0.690202439967471,0.839496603716897,0.789406547015225,2.95282557544167,11.5449215036474,1.33999122033855,2.01218665458949,3.66657322434,570.860846501166,754.912928302305,846.029465049687,606.080312726365,479.038581703805,27219.401545294,137942.476345405,6295.96382906839,3338.3825978097,2341.36860663419
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.13781803192452,1.10088696948841,1.13062779152147,1.30148406290003,1.05221178977641,1132.05946087497,927.450199676745,976.027572263157,848.88237096393,982.290802367431,0.726565910401978,0.683442742994041,0.835095075591068,0.889262840438489,0.755283101545403,1.6308663209462,1.94006594512622,1.82124002021047,3.03066319084754,2.02844208017624,609.961021463146,527.800589564792,575.652042223828,496.824076250235,530.352467091185,4545.71730357157,3754.48746851074,2526.93969956376,2227.00744308328,2734.20764703248
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.59128556986156,1.8229346810942,1.41282787699411,0.619499833789055,1.36112223009203,1905.19333064117,690.084691454119,1160.17141627107,5552.07945839053,755.554926484472,0.508779642249618,1.38909865765888,0.885119547406821,0.277963602040177,0.882554867779401,5.49359680609738,2.6596620206893,2.84947264462167,1.77179885189063,1.95729195651287,742.727628534888,500.989987257581,600.958805789385,848.185552135727,513.671027090533,13400.6651045988,1099.09766077057,4686.45562355527,1818954.46725986,1446.43513447413
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.36359977786465,1.58665088941823,1.2673263104008,1.13557726881959,1.52754425908324,785.284536204119,542.1776093035,1543.53501286355,1056.91655332859,695.704916740083,0.994876738898743,1.21704475175407,1.04784201878976,0.886169710674322,1.12016182136775,3.16286949107066,2.20544968953885,5.71650527097581,1.65322907876069,2.47641472259988,496.231324940748,401.714568923274,666.320225749993,584.982402059843,485.776541240552,1719.57177293236,857.321926181919,5368.94042528021,3088.64258951794,1675.82032204466
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.71247781503797,0.820351141830095,0.608769655018052,1.94912445064248,1.71533848309438,568.891206086925,1033.23034768886,4366.57097373601,630.775157643398,554.184447964663,0.845329196735226,0.434908151246778,0.403874671257986,1.19124286398715,1.13234813488686,2.82266509066145,1.49931947417131,1.08800429739559,5.80886973619652,2.85469395758801,410.601099887135,517.977240087825,1034.27024259346,436.0335519935,398.741684692365,1793.94541689404,8156.02013190819,96145.677193899,1244.08215707259,1057.16654648526
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.34926493000177,0.820558591828493,1.83210828021762,1.3853756028901,0.690296885361243,531.438057530355,1228.91259937753,1126.28282472148,744.22475565466,5465.11110091068,0.985445629434272,0.510597562383248,0.706003831706921,0.894800514287508,0.373107598158145,1.91575552455534,1.25765078838414,6.49234308565581,1.90015154741157,1.28314979980229,406.692439203362,626.819303176891,602.534936769799,494.422458003207,1226.16702307121,831.626650144989,5235.50456174632,5962.14043218107,1662.08142091267,304974.795603967
