n,p,q,tau,B,scale3,shapes.1,shapes.2,shapes.3,shapes.4,shapes.5,scales.1,scales.2,scales.3,scales.4,scales.5,shapes.lower.1,shapes.lower.2,shapes.lower.3,shapes.lower.4,shapes.lower.5,shapes.upper.1,shapes.upper.2,shapes.upper.3,shapes.upper.4,shapes.upper.5,scales.lower.1,scales.lower.2,scales.lower.3,scales.lower.4,scales.lower.5,scales.upper.1,scales.upper.2,scales.upper.3,scales.upper.4,scales.upper.5,logliks
200,0.215,0.825,410.923395060473,1000,1340.1141,1.00978800167325,1.10375714389534,0.941293375578692,1.25675077275013,1.13638194579396,2193.85033073921,783.208896578343,1396.42944050478,1300.21882656801,1082.95618931876,0.528099098961391,0.841034625224118,0.560510012693944,0.600381180114981,0.912403777167212,1.76226353793668,1.51370636454962,1.66175830312025,2.68297773618006,1.56547456085236,907.289288870447,549.614697159104,718.626189284064,652.780253035039,690.414367173638,26776.3554699665,1275.03798569131,8765.94835402989,9035.48590506989,1982.69098837934,-1215.11427049665
200,0.215,0.825,410.923395060473,1000,1340.1141,1.16135730476975,1.48745374615926,1.30574415272303,1.17381073831023,0.748903110687607,934.754132281803,678.918013626982,826.750113971139,1911.96014167666,1924.71487540529,0.907341857808504,1.24921854313429,1.00934310743259,0.70344981775087,0.577445939320239,1.50883771973639,1.85211264792039,1.74404797625525,3.53631009303535,0.994625036517845,634.181052531059,523.272921287533,574.354704645726,678.387353511845,1014.9034755147,1827.8179251747,985.081849128915,1361.94014417143,15170.5553259392,5406.59237409766,-1226.75893980733
200,0.215,0.825,410.923395060473,1000,1340.1141,1.08709211779913,1.26572892076685,0.798717752555026,1.30004483473488,1.34551448908972,1006.22947950481,501.007439799511,6683.55906538569,755.923912483749,808.609484536082,0.81030493061787,1.00293985384725,0.428018962191162,0.931908369322758,0.915931987497848,1.47072501444632,1.61111520678399,2.39438058996242,1.79196355818822,2.18371755388212,622.848534281023,399.482468867358,769.022027648028,539.572511031174,523.912039373755,2235.19898616418,698.703230479548,1262366.63667929,1380.28042495597,1749.37156466664,-1301.13679968053
200,0.215,0.825,410.923395060473,1000,1340.1141,1.43051738417465,1.21332758285,1.29435284251666,1.36147084041009,1.32126201258484,830.768416502387,710.137329877551,1102.09073428948,849.272556848655,954.57412635867,1.03235865288355,0.982122044126787,0.978982435676783,0.947100946305319,0.880116114334563,1.95499527799689,1.52331316674631,1.95138543713319,1.98949430122549,2.01813734322269,581.850237063775,525.395900004585,689.94687785406,579.92987894713,605.31776112819,1614.30223667154,1124.47002989137,2251.02427906961,1819.97331142584,2684.07744602658,-1261.10115838359
200,0.215,0.825,410.923395060473,1000,1340.1141,1.43929371126912,1.50578507750118,1.08803320301208,0.850912409338776,1.12987946262537,829.642891593412,749.967139429905,1298.46159096224,1249.99643793756,1216.38448110731,1.06412773862903,0.918652690925466,0.745694575253917,0.642570868536145,0.867190332102185,2.04663254193351,2.40709385756237,1.52451726861994,1.15316709865945,1.6614546992012,587.595394929566,528.117196640998,793.574010812304,737.399311943727,711.964618939979,1506.27411112126,1548.76702919256,3747.70461260471,2743.94959640393,2779.93186321996,-1253.74458035741
200,0.215,0.825,410.923395060473,1000,1340.1141,1.39329352780386,1.52568635274407,1.23747359143507,1.51985958157006,0.971058843392234,1060.13964757152,715.372955705384,1104.93688064321,702.126409598634,1154.73652701332,0.924403100358159,1.18488134032383,0.932314191478192,1.18530800663054,0.784378919880845,2.49689946601446,2.05445463089533,1.88432044120802,2.10712024923137,1.19524391210524,666.46709506598,544.810916942519,683.194119903791,533.117562470477,733.776241275489,2760.03817242197,1146.88867329272,2186.10391719788,1030.2968425001,2301.4244270365,-1262.6364118254
200,0.215,0.825,410.923395060473,1000,1340.1141,1.152819453934,1.53862068308584,1.33259077443162,0.828028310874119,1.2187370957207,990.526029294046,699.318714201568,923.876509472905,3694.91873035706,637.19973856662,0.770870356932891,1.10289126396748,0.895983682843655,0.555922246124717,0.969105501273108,1.80516396550104,2.26102638023126,2.13590481644458,1.44911586521693,1.59812534690145,611.176018294878,512.362437500186,584.421279060885,1097.8893068444,482.225409637097,2668.83713711891,1181.9292399016,2431.13801259508,55422.1324213997,946.168937738469,-1272.712922026
200,0.215,0.825,410.923395060473,1000,1340.1141,1.0533896839916,1.12601778081382,0.925441256270184,1.28701429616376,0.837618461541851,1194.58615507053,1225.75273195218,1948.05544995364,819.420276986,1210.42342098068,0.82842803969999,0.639576111932092,0.670919093337733,0.938047880321635,0.687624933138557,1.39005378918481,1.75354866145777,1.38693283173004,1.90896373220113,1.0772814260206,732.950766867861,691.864778045378,984.80975741545,585.78809242709,760.553343840296,2274.61164596184,4311.09069281196,6924.41105581594,1535.76155752625,2317.36252425799,-1220.3340919371
200,0.215,0.825,410.923395060473,1000,1340.1141,1.07224938695085,1.06745762763046,1.48628028403904,1.0632532756039,0.896590113371464,877.684410828027,1631.68783720268,781.028828750774,1369.77769878684,1653.07284448063,0.762696004493981,0.708796086885967,1.11951930649846,0.723447811386841,0.642762793318032,1.4874756178753,1.99589597948415,2.34159393704787,1.57330646041929,1.67343063120586,606.969344838368,802.737461398899,580.40319180689,741.105009390077,763.550153303192,1841.87450223229,6396.24316607635,1331.93463615044,3435.94215255105,7319.82970859704,-1231.70633006062
200,0.215,0.825,410.923395060473,1000,1340.1141,1.41602153199144,0.827997600352874,1.22281211738796,1.47122729103478,1.05678527423019,813.639508370068,1455.88557565989,2526.76607817695,784.655789079922,1040.73105878302,1.08257577474411,0.56795711817744,0.367678080711005,0.983211769637805,0.667090495055181,1.95835257509782,1.31619342117224,2.99639790074291,2.09210411714549,1.34536862832974,579.387617437954,777.968868284377,883.837160471388,566.321888319259,700.602330132959,1359.88771313605,5397.78227296043,467650.946304915,1499.20859613896,2824.66254238974,-1205.49112684687
200,0.215,0.825,410.923395060473,1000,1340.1141,1.67394752223585,1.13538817588153,0.839434683279696,1.17329522641129,1.20772467337686,784.639433180703,751.302696100664,2061.26194574078,972.954797714856,961.306938320827,1.31949344986448,0.843335385852153,0.5664961730609,0.849526012675451,0.989386041713126,2.280933866879,1.47891560057426,1.09599743865813,1.73090104891821,1.55466621609689,570.988941746472,528.313298302914,1002.67084601878,634.547144668284,630.654719931393,1370.11875616337,1319.38201853637,10157.1196482269,2351.48089725252,1760.11831114635,-1230.10829377907
200,0.215,0.825,410.923395060473,1000,1340.1141,1.45700649469692,1.15577095444245,0.786068980632495,0.973845975004388,1.19396578271619,890.935187660759,938.388787479656,2592.5504653084,1521.42943733801,833.691495823651,1.08175818043132,0.754817145398972,0.494180724276684,0.743945135773977,0.934913494646331,1.96228516291966,1.74579783975338,1.1250976534101,1.29455705165475,1.58250443939919,605.546290238062,596.503397448684,1190.61002447492,842.443934981528,582.466751620281,1637.63857964889,2146.64706288836,18076.3439057674,3940.47375933463,1428.3899586914,-1210.9341672173
200,0.215,0.825,410.923395060473,1000,1340.1141,1.36667661270774,0.923967978727176,1.20105228272215,1.37720378930437,1.71504833224998,752.378239193496,1778.68208860691,1047.18885042645,736.774263459382,616.165241395581,1.0213855200775,0.485877267061579,0.773197516064916,1.08161917225764,1.17830553348771,2.02072888866031,1.3939123207511,2.15928661533937,1.89139187259628,2.18370640721846,545.066156100665,820.750162557693,624.747390866122,540.373187540652,483.445800260605,1386.06221772529,17840.1239534709,3206.01034088323,1179.67594386752,947.565168823663,-1286.23051725563
200,0.215,0.825,410.923395060473,1000,1340.1141,1.09340433549118,1.32395156502095,0.877313896842253,1.27105773869441,1.19073503551356,1171.48029842566,852.381719153948,3405.43280253339,772.362656101043,1015.47203695806,0.84982796452181,0.952779698732862,0.642855964629787,0.992548140895161,0.909693678999861,1.43102093509934,1.94395086872076,1.86971829594439,1.65815173796495,1.58426758510116,737.720732286261,582.204904424462,1037.86289359241,570.467651002822,669.133463808524,2422.6384704518,1450.59457025657,16401.1551413346,1244.49653933759,1976.50966392924,-1218.79504106893
200,0.215,0.825,410.923395060473,1000,1340.1141,1.44441566659257,1.19600487489515,1.06258637578291,1.40861662807464,1.12667420379299,772.763410519258,838.093428963984,1432.6285999312,868.448069660502,1374.64037614993,0.828294239371151,0.857967061621114,0.524520179771281,0.947572403316566,0.811254584697509,2.15949899508591,1.60777957373834,1.75597485493623,2.01436051403993,1.68860125148893,544.3405152305,577.799366847859,715.649540588728,594.213429041004,755.170767236811,2009.04256236503,1655.7767291249,14351.3393420961,2063.76966314319,3971.09513474517,-1254.6441612648
200,0.215,0.825,410.923395060473,1000,1340.1141,1.16670605038778,0.957428196641085,1.29535557657147,1.18769211835696,1.06550110003108,882.187095465784,1419.22231363792,1024.87329880114,951.748558282131,828.943874389103,0.828581957567199,0.713614759532299,0.742277994576522,0.834048867379801,0.863513439765485,1.70114691279984,1.39394499274096,2.07769205542162,1.68432686880808,1.37689601977923,574.7818706941,813.764711662557,657.327215435796,645.264556614564,548.187713003701,1761.27788195264,4317.96643997496,3277.83468293926,2162.3754224344,1453.77871103282,-1263.49907535117
200,0.215,0.825,410.923395060473,1000,1340.1141,1.7307154197995,1.11892193234123,1.08648070947455,0.985078523766212,0.950581410031483,953.585968193375,988.934955010118,1106.29331079312,1098.8312508922,1433.58432501791,0.821880323030607,0.835076428912683,0.84522479865885,0.657978594714944,0.767344513244624,3.27184442378558,1.46112932797427,1.39449842441887,1.38220903696675,1.20812275856235,612.692680541956,637.814512248979,707.463040157809,681.190210974615,809.884534823053,4261.61715334955,2077.67209270685,2280.42274138027,2973.96958327206,2943.69806027198,-1211.58055491032
200,0.215,0.825,410.923395060473,1000,1340.1141,1.27143984083152,1.45664365730117,0.819312787852653,1.01470725803789,1.00915842402902,848.604581337087,747.464442253964,3041.69641940374,807.873122548373,1038.27958495559,0.870932338249999,0.980092727319139,0.527279258631986,0.794953123364433,0.694292147013288,1.81813718312635,2.19408886826711,1.28854493270859,1.31622501143798,1.51371903875985,576.863826931881,534.773000042488,1196.1156908937,550.348035030962,623.001316901055,1798.63222195501,1431.37600963503,32665.269440002,1481.28084048082,3004.37634040027,-1259.13509824092
200,0.215,0.825,410.923395060473,1000,1340.1141,1.12902110943593,1.1971189038017,1.10098318785189,1.28615344053299,1.07468782754929,1214.03062268884,725.570662684447,1570.27533130516,1031.31076462979,1068.15688371426,0.896940656065314,0.986497015976683,0.650791708087477,0.998381401398293,0.711931128158536,1.50807528189641,1.54387082632414,1.76496116234766,1.90117868544263,1.43482393751357,715.016386337864,514.016900227301,768.040331504055,682.243284276557,694.240953073413,2319.49228715363,1201.92319886189,6392.79006508896,1950.2293672897,2718.33408605742,-1219.81481854736
200,0.215,0.825,410.923395060473,1000,1340.1141,1.12891659255159,1.07263792335054,1.09954346403461,1.05324851058529,1.0714711368865,1081.27816117854,1168.30808532857,1040.41882503738,1394.0058575207,1075.45768529885,0.79931250549371,0.803646945718941,0.606534666869109,0.816386856076178,0.723966325395255,1.63154286897261,1.4691504121774,1.6333212339414,1.35665258918995,1.50904636159997,682.848476686242,713.461202658985,639.349673672036,817.901480911448,661.181089326185,2560.12467372299,2678.95677955177,5013.42736808878,2951.47059504774,2800.55979881492,-1222.46394125984
200,0.215,0.825,410.923395060473,1000,1340.1141,1.87002530359813,1.0287030518539,1.13425323714089,1.1816682621531,0.870272932422396,542.588921829416,818.195830290092,1478.58351850313,910.78992717022,2065.03131572957,1.44768343331325,0.76521105788023,0.680239230849788,0.857092830616768,0.534658574591936,2.5309268043445,1.34073264370252,1.72900015740726,1.71833169488991,1.32000857756475,438.755663541221,565.745922185458,800.444533181662,591.326270841199,931.711239940493,727.633687973479,1477.53041926266,7498.95209693862,1859.02236211064,12544.1340354831,-1278.12910844841
200,0.215,0.825,410.923395060473,1000,1340.1141,1.32577554169478,1.15363467100603,0.952487645189584,0.720534912797811,1.1532946160602,563.646234274023,1035.66004603443,1347.1444813297,10873.5028504465,805.857370496524,1.0689183099721,0.840503747780282,0.687353210202628,0.294158848101027,0.860594358793308,1.6514833283997,1.63184715982216,1.28862005084386,1.35046955181749,1.56037885629603,444.933357318106,650.547365993991,779.632487169593,1862.07851137362,549.743772004927,823.673553354382,2156.32912952159,3910.40272697777,41469204.9190843,1415.63991050332,-1244.71881358011
200,0.215,0.825,410.923395060473,1000,1340.1141,1.87509980625275,1.04921887576105,1.1640553360275,1.15921102151974,1.686198775564,844.496330882688,867.737864140733,1457.28965403945,1266.83908610069,729.984376419931,0.635269982774507,0.804091366458073,0.674092529488692,0.649042553846916,0.877945816460988,2.8228012305457,1.35100424909526,1.76602759370198,2.01092051940284,2.52502339379473,596.041822711608,606.829526788276,787.135085925404,692.803598733905,545.09042790974,9512.74093390496,1650.9185571832,7497.4331126764,7096.36934869707,1916.17084987699,-1209.1853235648
200,0.215,0.825,410.923395060473,1000,1340.1141,1.17726657901208,1.39272864720504,1.01786099520652,1.1576148308157,1.12597402901852,1700.62965621533,656.429069131824,1682.53384677952,986.712792322341,940.938467145274,0.737701535003529,1.08308424675661,0.78640511476355,0.875557294773714,0.775817731297183,2.07849134622404,2.04728423985855,1.43438502152482,1.54097305843014,1.58115802924031,777.470263171852,509.21522788265,916.839935707439,669.927568091211,634.762099110452,11148.6862193584,1051.01908843953,4395.2162776485,2110.3750517862,1985.64854271501,-1236.11185956748
200,0.215,0.825,410.923395060473,1000,1340.1141,1.68551959067092,1.70573880007494,1.00153122023011,1.26475517233199,0.93755724453015,753.668582235534,589.413179632846,2699.07152666571,730.818096677432,1925.90755324921,1.0131730084803,1.24424186636875,0.555397358464202,0.919286950955887,0.62675699139655,2.61305016450564,2.227115275601,6.30896065220271,1.82554388236325,1.81112945117272,541.180171971772,468.003078719504,552.945544859844,538.982489148723,855.664099748432,1520.2875066724,836.235269884507,55169.0455096438,1302.93732183546,9457.61444092512,-1262.49442811796
200,0.215,0.825,410.923395060473,1000,1340.1141,1.06198934053819,1.11727385393255,0.951771830402777,1.26297938116367,1.28209487598921,1455.37307777647,1107.13264475634,1405.68081943237,981.645141958971,897.511204692818,0.820914287951586,0.829796307730107,0.716402849008208,0.882960943077322,0.993872610609717,1.53901970601951,1.50989197673072,1.49420563468137,3.22050085626357,1.87881905991898,805.904888374888,708.390914456837,770.788548259362,590.634711017297,629.731255491601,3659.91290607267,2434.38752418015,3522.97517981015,2708.61232674993,1603.77114981009,-1220.74839396466
200,0.215,0.825,410.923395060473,1000,1340.1141,1.26541664611256,1.21276489115006,1.09741225568202,0.950285767996457,1.40870523334834,1152.71274621659,638.579810310284,1115.02049723549,2311.64640395898,653.086535598302,0.946407802064077,0.999615177899967,0.73581014159739,0.421611278974977,1.11049129341364,1.81735714634157,1.56325954008956,1.46037663687928,1.43342065093409,1.83993224755084,690.243922742535,481.076441953296,682.701918538444,973.939638851041,496.777306419351,2888.93508210357,1002.97650142264,3457.9724331977,73504.6646749777,961.500995388945,-1252.35142157615
200,0.215,0.825,410.923395060473,1000,1340.1141,1.19479405413063,1.06814222837227,1.08605382137802,1.04931329899682,1.23237509357546,834.72066691332,850.360092030873,2492.07998885657,973.360634668074,763.597822494574,0.964791212160267,0.777338261109529,0.725714289484195,0.819769581780097,0.860894446759875,1.52889304303698,1.39472911660417,2.40234870242286,1.39536641536914,1.82575569126967,579.328818909346,571.289674417758,1039.65326069231,643.027639600014,543.387448227024,1335.68297871186,1742.7174323295,18519.4431520021,1885.33725560003,1623.10505639124,-1265.60848673957
200,0.215,0.825,410.923395060473,1000,1340.1141,1.7195626826991,1.09175335399057,0.91799019017399,1.39857237568669,1.05501717272208,785.613031117527,944.617176819817,1968.7150381952,826.601158749512,1013.77620313798,1.18193161324719,0.874454322779836,0.701611214011412,1.10088359046497,0.824693812234727,2.49724637965314,1.36779636665935,1.33321975088046,1.89951281374003,1.37588681135369,570.637312613106,626.642420786852,912.699484916367,581.943743230523,661.64717232145,1396.13713746364,1712.94905819075,5552.50296184765,1404.62717411575,1878.81221982527,-1224.39599841579
200,0.215,0.825,410.923395060473,1000,1340.1141,1.53331545592857,1.3656315859781,1.00720329023666,1.12835225006962,1.82379743558738,700.218655143278,866.22414460396,1332.53688570594,800.309612078838,612.003414678205,1.06235610100144,1.0934523329887,0.670313760016499,0.859406494685498,1.13651685792188,2.20670226352223,1.75911308568963,1.3302673201906,1.43933371357961,2.79595547185149,501.322325308654,601.450302765978,789.274325033505,552.650404102862,470.114540283464,1268.15990150799,1653.00862369123,4266.24115995825,1424.64878458386,1172.35347462634,-1293.22884094715
200,0.215,0.825,410.923395060473,1000,1340.1141,1.67254873537538,1.52690987329227,0.910089966199262,1.30340540206223,1.09933026615534,689.517209222726,556.556704527785,2278.38891719014,835.584683507588,1143.51002875591,1.30382250356137,1.12308159993013,0.714495676912995,1.00669871340332,0.878096684622957,2.43002657979618,2.08350237477184,1.23249267977366,1.73627876178547,1.52509238133957,514.613802777311,438.159116439977,1061.37965960214,570.776044556008,741.985350351356,1041.05349856294,797.621954990512,7184.77939148605,1477.35149994541,2311.58685326571,-1259.34360496437
200,0.215,0.825,410.923395060473,1000,1340.1141,0.997474773908601,0.638324561655625,1.51444657642267,1.20054263911304,1.57617676794001,1647.13294269025,2762.07409299597,740.473055383749,1061.78298063865,851.633921729459,0.751312004888477,0.478463152380365,1.10520362308304,0.854462540776511,0.974990080363051,1.38252413784066,0.872556760907265,2.47653706249361,1.6939580159521,2.46977180508693,928.723772504722,1224.19396685236,547.450760969744,699.630062139145,602.872490118071,4732.32740315099,10632.9465670621,1329.32371163914,2593.89358512545,2048.75508530155,-1230.48658251594
200,0.215,0.825,410.923395060473,1000,1340.1141,1.07158021876228,1.0102872908116,0.657558355472836,1.87618742963109,1.19761454407085,1040.86873374587,974.799139377836,3717.08944541947,747.431380791794,1279.41972783995,0.817418118723691,0.797420780868435,0.450240053830458,1.01178785932671,0.733935123839751,1.50826968813051,1.35664958147802,0.885379283414057,2.65971264294961,1.99875005620529,674.980044320658,620.635002059538,1484.26533461245,553.888537892188,683.403618972886,2265.81856947762,1808.35106742235,19379.873707352,1598.74131920338,4759.56217428774,-1205.60650185466
200,0.215,0.825,410.923395060473,1000,1340.1141,1.01643959808702,1.3511949150714,1.24694716435869,1.63925046194157,1.87805095401359,1883.83061802921,963.586179078536,1131.6944133881,697.26331062171,656.682074614254,0.679811773775423,1.00920126250212,0.72760535050097,1.0145022630385,1.25508711964068,1.34972198566491,1.84368262422365,2.35407763302321,2.27445070805069,2.63217287656437,1018.03819187944,653.486832661667,639.060729641524,524.670551661178,520.342968583274,7608.8555744398,1889.43102242721,4018.85072181369,1146.60907642649,1099.77060010631,-1233.76259170564
200,0.215,0.825,410.923395060473,1000,1340.1141,1.74222444267495,1.01590599120472,1.13403453900864,1.12251438746719,1.41277497359877,821.634245181411,1032.7799912867,1203.77826516324,1219.03080302832,981.958711207561,1.22924474829108,0.771417855707032,0.843313850397762,0.660962947471689,0.711266297291262,2.55537744034087,1.48895547201194,1.60462010140003,1.75704680421347,2.4682181474847,591.836705366687,655.933318930336,734.837040986725,702.155318193326,574.430317905007,1487.48203015927,2124.66636688388,2911.28466906191,5406.04329474704,4625.988253806,-1208.65820747519
200,0.215,0.825,410.923395060473,1000,1340.1141,1.06579093708758,1.1652890462108,0.912565488049099,1.03873438860349,1.79288145861905,960.643472923243,877.451429889263,2949.13181945608,936.541867447141,679.146867059524,0.782801433424685,0.878633748344767,0.405291774705339,0.751609354719583,0.812103372619503,1.44585845211076,1.66722259975873,2.50707531503693,1.49976368631993,3.37433865304789,641.118288925037,597.340681961071,746.599898626464,606.403583394403,495.765741702766,1896.61707517222,1563.28850999709,368307.291230915,2081.42033334243,1767.68193577515,-1267.02175484446
200,0.215,0.825,410.923395060473,1000,1340.1141,0.99416161740271,1.07824020884723,2.15838921163203,1.21341828935907,1.08460195939537,1178.23407703181,1255.90575267361,786.803280349481,847.834478498073,877.306301847005,0.712684272909618,0.736886260656472,1.17390269325083,0.917129800385329,0.842065199450972,1.36604043988292,1.68436984608534,3.54234302638149,1.63659534459543,1.40315382276218,720.171831949549,715.848173526691,561.180332961892,588.255681765057,624.503557976177,2877.5071705838,5183.06988288209,1632.93592697061,1623.57311334129,1539.262818199,-1244.51780730607
200,0.215,0.825,410.923395060473,1000,1340.1141,1.17028230948984,1.30329537846527,1.26521658026068,1.23795029528955,1.90225139560327,987.755771475022,565.895965891655,1110.08012622049,1121.5047497781,654.814483596645,0.825178785399114,1.03861125722994,0.753502626003892,0.637131588781069,1.17613200583663,1.72023848943058,1.6466788959772,2.08343844315403,1.96609251844832,2.87016821526759,640.870522829606,443.597292467261,647.245065389728,647.257776289464,494.131683374617,2792.59955702023,772.463815799502,3656.64434565158,8003.1476424907,1105.69683184734,-1304.00588786339
200,0.215,0.825,410.923395060473,1000,1340.1141,1.42441798864557,1.33780181097629,1.06966821765174,1.23526660005569,1.10160615495434,1022.13673924897,698.034191384753,1980.58203398223,1039.20453076961,1294.33248061456,0.838858159047671,1.05526029076954,0.745585836841003,0.774044639540443,0.820471631914887,2.04084419175753,1.65500810957859,1.51246012298028,1.68445364108454,1.54921905467552,700.960258902746,527.922379697646,944.352894644267,669.680551907484,753.879252154705,3333.44394913703,1033.78138400654,7990.30979288562,3118.52501160782,2859.83441184702,-1178.6324678412
200,0.215,0.825,410.923395060473,1000,1340.1141,1.8271689800984,1.05962902186324,1.58407132970732,1.36353286020425,1.00682529367552,596.760608687979,876.198754953013,704.292015719918,881.443062482718,1404.51650144106,1.38936242810311,0.650948102819615,0.946092898125307,1.03597541195254,0.529330346794361,2.67188911845008,1.57162213974451,2.57693386319447,1.90674085183672,1.66313367268401,472.683363047153,563.791178026165,506.733368728863,562.999180685964,686.180027705657,829.423315208524,2475.39126368373,1467.01072981404,1520.09939067976,11017.7067579893,-1321.20479128266
200,0.215,0.825,410.923395060473,1000,1340.1141,1.28438882963499,1.22640784968592,1.05243870172585,1.6914057472158,1.45400113868444,955.872975855221,701.473247974365,1343.50406526706,571.967509946086,645.796799293264,0.879563193133243,0.949963447345493,0.849269891759439,1.27300479185185,0.946717967311424,2.06419833623532,1.83585285542139,1.35721373757577,2.25489104075505,2.07950874089377,601.968849462,511.879976076389,801.68888608454,449.31063774961,486.323946954987,2634.43392342311,1207.42510261374,3096.74897368087,825.632735524894,1334.45442137476,-1315.87352495923
200,0.215,0.825,410.923395060473,1000,1340.1141,1.67670964321116,1.68849933659858,1.38342115967585,0.950340517253609,1.25611818579356,714.864845646189,607.491401067361,1200.5859174635,1155.98742065036,743.088078340812,1.07955551047252,1.11702142465844,0.848554070323018,0.729225032777285,0.932303665464866,2.6365635070016,2.69483668459113,2.49970748194837,1.25947398168734,1.73939493119923,526.652753736702,473.335972449694,653.62875159123,709.371259372453,531.678658857829,1521.22776745322,1034.94044181202,3836.96733740894,2537.71077162949,1321.2626571299,-1317.29158325211
200,0.215,0.825,410.923395060473,1000,1340.1141,0.816496589373225,1.36046667207996,1.23602832228571,1.31050378048093,1.00492894522635,3228.35599442009,707.588985937529,995.032687383687,820.149636418872,1178.81713546656,0.348696120527639,1.14458572388606,0.857177316486746,0.902026411877138,0.822440889880156,1.35950037409201,1.62728560077313,1.63952832553814,1.76253177775568,1.32270546549114,1166.7247259901,519.425271386181,673.174732374008,584.501421987494,722.185841897782,295638.698891599,1022.7163431729,2066.22108695315,1578.54184580539,2484.62245746762,-1224.7828335998
200,0.215,0.825,410.923395060473,1000,1340.1141,1.78204057607558,1.68051473210158,1.04283079959483,1.53089591148167,1.06276817227182,793.549548783293,838.637248345052,1322.26630024387,677.676981783836,803.669165673324,1.20822631501278,1.18502356536541,0.803835636131353,1.10832293439455,0.848233634860014,2.74248472604503,2.23737466890483,1.35388759118288,2.16545560051748,1.32840936820446,563.936961997253,582.989515651209,813.429796599327,519.192619636319,558.10331982229,1531.49839683804,1465.1439022299,3025.19286959643,1082.67364183738,1314.62006030104,-1247.00236851846
200,0.215,0.825,410.923395060473,1000,1340.1141,1.5764383346258,1.1091476917942,1.08967025967662,1.27774369198151,1.20071098533435,823.114268381992,906.95946407994,1341.39419334355,883.233046167653,929.850875928914,0.646950551415261,0.848361027141316,0.800554650322931,0.943449729249717,0.983907049583865,2.84971155377789,1.54077922029343,1.41531675417867,1.80497910873628,1.59349259006657,545.385010054658,579.897841856062,789.966378720472,600.788309191833,616.059077449003,7300.19630810704,1645.53722894003,3260.82379226187,1817.31324081701,1632.07027470144,-1265.66591950619
200,0.215,0.825,410.923395060473,1000,1340.1141,1.25195805659326,0.899906446215791,1.63022567086098,1.23156522725884,1.28761908162175,924.598693636822,1173.53823404484,817.60014084305,1378.07358226912,725.771790664459,0.845508007322981,0.644439926779759,0.98489120223785,0.918668109556944,0.943041380953399,1.72432235429431,1.19296078018721,3.47316796801104,1.97214558120752,1.78809338524816,597.555962350387,724.566247535992,516.28180380862,758.480734197634,545.741877743551,1953.93430526111,3006.76351736738,1965.03299594137,3844.11788744916,1299.52762328452,-1256.20135007708
200,0.215,0.825,410.923395060473,1000,1340.1141,1.11578221581103,1.08459943287198,1.42185088631613,1.31284764130179,1.64063436144638,1076.21629413286,911.323782123928,1059.37110655155,875.777134932616,834.170458500901,0.711521556130101,0.848414541548223,0.744591250406044,0.95556773571489,1.01396752923664,1.78858637266539,1.52436867712755,2.47829843246797,1.77330062890417,2.73051224172443,654.786074886988,627.230223430652,623.567909049673,620.965809314728,562.579711150621,2815.16009103264,1687.80331892478,3772.85002229703,1692.41161537013,1898.1073593387,-1253.01386373731
200,0.215,0.825,410.923395060473,1000,1340.1141,1.93678101091565,0.95476373664202,1.07763908834018,1.15302506070725,1.30788172726664,751.172901846823,1226.31201990377,1435.53821244759,973.924854310046,1184.66245560311,0.717201751935333,0.549497053563388,0.386540641302864,0.827152094687215,0.997458406237858,3.95854938057576,1.63026154131945,2.22732980044905,1.56815101662667,2.0620603415648,532.95251580023,662.119211613646,623.932705005437,650.176378861651,688.024286209653,2770.86671234675,7067.19880919074,101305.760271108,2050.66284797273,2422.11034005026,-1224.55045925845
200,0.215,0.825,410.923395060473,1000,1340.1141,1.04693970848098,1.07854677986817,1.67546637853408,1.18274933229302,1.05394646307979,1170.63529659522,887.215853571047,838.558424431133,1169.8898537824,1030.23188728709,0.748368826512288,0.866580428416667,0.936013897116345,0.813884112821105,0.826605582503813,1.57938857170781,1.42491814698426,3.09076148227119,1.79072429507183,1.44322117440171,677.129381297007,609.827809965862,556.37041834065,676.347702371842,665.708927892571,3114.82054283898,1553.84560500102,2690.08433003281,2869.35849092495,1959.71802512179,-1252.84502041631
200,0.215,0.825,410.923395060473,1000,1340.1141,1.93052082411692,1.14132054377578,1.15396889465978,0.925934337338686,1.32889285635411,809.581341658012,843.017035304416,1184.56065491274,1005.98549156436,898.338917350265,0.98884414359539,0.853473942875615,0.735041533255614,0.748623659217362,0.92219746094603,3.68225010968079,1.55845903421447,1.79009852906029,1.18510955606848,1.80166996363025,547.768793473196,598.882448158017,673.576929709587,653.81341402844,613.338697794354,3089.20487758941,1546.95136147524,4402.73651150254,2064.82474895769,2052.43333133107,-1251.56387566163
200,0.215,0.825,410.923395060473,1000,1340.1141,0.948237218373199,1.30684318141,0.97134752155126,1.46355870838225,1.6325714475277,1331.29554478054,719.63585008283,3669.57458699375,816.672608171123,791.889907982964,0.706964846328378,1.05765419219123,0.467364440416462,1.13943975325092,1.190768412288,1.36045284128507,1.65662487601161,2.50062287223512,2.19131562231537,2.66536380016945,779.76409196212,539.050342743521,876.365143729207,592.609868458307,564.55133261661,2933.84405149884,1082.77898410511,199448.778873543,1380.73343373364,1475.54738245142,-1217.10677332101
